Rv2642	Rv0096	27.24266602209524
Rv2642	Rv0097	35.376256080780415
Rv2642	Rv0099	45.71786928000325
Rv2642	Rv0100	30.313393867924745
Rv2642	Rv0282	197.38313869696728
Rv2642	Rv0283	129.70656782844605
Rv2642	Rv0592	29.10161961156091
Rv2642	Rv0593	25.4422214099844
Rv2642	Rv0700	136.72942535823032
Rv2642	Rv0701	139.53485319217148
Rv2642	Rv1217c	38.1437936035747
Rv2642	Rv1702c	31.67884088969958
Rv2642	Rv2011c	56.00802559978052
Rv2642	Rv2641	101.5569761750935
Rv2642	Rv3249c	65.76174235229995
Rv2642	Rv3251c	39.29348698096663
Rv2642	Rv3252c	89.45657013364692
Rv2642	Rv3290c	261.3708685439029
Rv2642	Rv3504	84.82976978971011
Rv2642	Rv3597c	204.85633152861834
Rv2703	Rv0077c	245.0929709440266
Rv2703	Rv0351	897.541079554526
Rv2703	Rv0474	67.16929205862235
Rv2703	Rv0768	308.58646583086085
Rv2703	Rv0824c	448.56894119642925
Rv2703	Rv1217c	86.8655865214082
Rv2703	Rv1702c	72.14282676760904
Rv2703	Rv2011c	127.54814175522999
Rv2703	Rv3504	193.18444787748192
Rv2703	Rv3597c	466.52321936824353
Rv2703	Rv3831	50.850934172944065
Rv2710	Rv0077c	579.5423588543118
Rv2710	Rv1217c	205.40077800671486
Rv2710	Rv2011c	301.59800444538894
Rv2710	Rv2516c	309.02833879652076
Rv2710	Rv2517c	283.9779445890609
Rv2710	Rv3160c	296.868062640102
Rv2710	Rv3161c	720.7710809362911
Rv2710	Rv3262	228.44770971806275
Rv2710	Rv3290c	1407.4577978572433
Rv2710	Rv3313c	134.96665488023518
Rv2710	Rv3315c	91.883982858318
Rv2710	Rv3504	456.80041408634435
Rv2710	Rv3597c	1103.1322765870975
Rv2711	Rv0022c	128.66373319495926
Rv2711	Rv0068	62.578422731509384
Rv2711	Rv0118c	103.04887488049525
Rv2711	Rv0328	73.79226438363133
Rv2711	Rv0596c	36.16455364652808
Rv2711	Rv0700	323.017636903283
Rv2711	Rv0701	329.64534463370114
Rv2711	Rv0768	320.12327337243465
Rv2711	Rv0790c	107.68178120767867
Rv2711	Rv0791c	132.9693843608403
Rv2711	Rv0792c	223.28677895404937
Rv2711	Rv1297	462.35101065387664
Rv2711	Rv1311	139.7398884088694
Rv2711	Rv2011c	132.31665407398478
Rv2711	Rv3146	87.6787013827495
Rv2711	Rv3148	113.16831892002146
Rv2711	Rv3149	104.89930103423323
Rv2711	Rv3150	130.9186815447554
Rv2711	Rv3160c	130.24154063021012
Rv2711	Rv3161c	316.2156790730629
Rv2711	Rv3175	95.24566339925886
Rv2711	Rv3219	439.6126263051269
Rv2711	Rv3290c	617.4779137059256
Rv2711	Rv3831	52.752046197682205
Rv2745c	Rv0077c	248.31853675749974
Rv2745c	Rv0592	67.14587174472584
Rv2745c	Rv0593	58.702579392422365
Rv2745c	Rv0700	315.4744162481811
Rv2745c	Rv0701	321.94735143327523
Rv2745c	Rv0790c	105.16715865031307
Rv2745c	Rv0791c	129.8642368641815
Rv2745c	Rv0792c	218.07250811991014
Rv2745c	Rv0824c	454.4723689289181
Rv2745c	Rv1217c	88.00878807945998
Rv2745c	Rv1702c	73.0922682583732
Rv2745c	Rv2011c	129.22674936291878
Rv2745c	Rv2516c	132.41045064980932
Rv2745c	Rv2517c	121.67702083271682
Rv2745c	Rv3160c	127.2000946929152
Rv2745c	Rv3161c	308.8313001124639
Rv2745c	Rv3249c	151.73140109161088
Rv2745c	Rv3251c	90.661463947488
Rv2745c	Rv3252c	206.40223688893005
Rv2745c	Rv3290c	603.0583538410555
Rv2745c	Rv3597c	472.66293582681664
Rv2887	Rv0022c	28.65656636437315
Rv2887	Rv1217c	20.070404917612713
Rv2887	Rv3290c	137.52746304847443
Rv2887	Rv3578	16.499700326572626
Rv2887	Rv3839	8.961820211020806
Rv2912c	Rv0077c	149.48245023172376
Rv2912c	Rv0790c	63.308381098868665
Rv2912c	Rv0791c	78.17549417540413
Rv2912c	Rv0792c	131.27498763322635
Rv2912c	Rv0824c	273.58264975785704
Rv2912c	Rv1217c	52.979408850535066
Rv2912c	Rv1715	31.838543608462828
Rv2912c	Rv1716	29.982407812810894
Rv2912c	Rv1717	17.477802447642315
Rv2912c	Rv3160c	76.57173754600895
Rv2912c	Rv3161c	185.90984004606597
Rv2912c	Rv3269	86.58878117369945
Rv2912c	Rv3270	216.51761621069681
Rv2912c	Rv3290c	363.0282359987699
Rv3055	Rv0282	114.55350141059368
Rv3055	Rv0283	75.27665026905083
Rv3055	Rv1217c	22.137175156996445
Rv3055	Rv2011c	32.504881024306066
Rv3055	Rv2516c	33.305689154646615
Rv3055	Rv2517c	30.60586995384389
Rv3060c	Rv0077c	146.43425184290174
Rv3060c	Rv0592	39.59613978750381
Rv3060c	Rv0593	34.61710272146363
Rv3060c	Rv0672	196.92691437438015
Rv3060c	Rv0673	108.15567381318417
Rv3060c	Rv0700	186.0362932308691
Rv3060c	Rv0701	189.8534042425311
Rv3060c	Rv0768	184.3693357615998
Rv3060c	Rv0790c	62.017416808643596
Rv3060c	Rv0791c	76.58136446304368
Rv3060c	Rv0792c	128.59807000727145
Rv3060c	Rv0824c	268.0038397309354
Rv3060c	Rv1217c	51.8990696639041
Rv3060c	Rv1297	266.28288479290484
Rv3060c	Rv1515c	50.24204441281879
Rv3060c	Rv1516c	44.70193669590093
Rv3060c	Rv1702c	43.10274922555613
Rv3060c	Rv1715	31.189302194642604
Rv3060c	Rv1716	29.371016127390025
Rv3060c	Rv1717	17.121400681558967
Rv3060c	Rv2011c	76.20543600226281
Rv3060c	Rv2516c	78.08287504537532
Rv3060c	Rv2517c	71.75333643944697
Rv3060c	Rv3249c	89.47650260046176
Rv3060c	Rv3251c	53.463361283807394
Rv3060c	Rv3252c	121.71607296094865
Rv3060c	Rv3290c	355.6254801411227
Rv3060c	Rv3597c	278.7308764196758
Rv3095	Rv1217c	36.341596518164266
Rv3095	Rv1625c	53.71813659961571
Rv3095	Rv2641	96.75866774337271
Rv3143	Rv0350	238.1174384012999
Rv3143	Rv0351	119.78501752929044
Rv3143	Rv0672	43.988730184459676
Rv3143	Rv0673	24.159372873947536
Rv3143	Rv0824c	59.865603601094335
Rv3143	Rv1049	14.249952239892908
Rv3143	Rv1217c	11.59300230505701
Rv3143	Rv1297	59.48118371278634
Rv3143	Rv1702c	9.628116156265166
Rv3143	Rv1926c	12.922262748537564
Rv3143	Rv3175	12.2532981910981
Rv3143	Rv3290c	79.43816792308387
Rv3143	Rv3418c	138.1905341199148
Rv3143	Rv3504	25.782221006392014
Rv3143	Rv3597c	62.26176526380503
Rv3143	Rv3841	54.972902491630016
Rv3160c	Rv0700	111.65731604631377
Rv3160c	Rv0701	113.94831186874767
Rv3160c	Rv0768	110.65682311157775
Rv3173c	Rv0253	13.483676771531483
Rv3173c	Rv0790c	41.92605179652909
Rv3173c	Rv0791c	51.7718153762081
Rv3173c	Rv0792c	86.9370190102321
Rv3173c	Rv1217c	35.08567745790483
Rv3173c	Rv1702c	29.139041733702207
Rv3173c	Rv1872c	256.1461620651963
Rv3173c	Rv2011c	51.5176739280546
Rv3173c	Rv2641	93.41481203237024
Rv3219	Rv0077c	296.65577830538984
Rv3219	Rv0331	330.41040253246666
Rv3219	Rv0474	81.30040831902647
Rv3219	Rv0672	398.94701081058884
Rv3219	Rv0673	219.10861147169038
Rv3219	Rv0790c	125.63880936541794
Rv3219	Rv0791c	155.14337658409113
Rv3219	Rv0792c	260.52211191344554
Rv3219	Rv0839	174.00303830960533
Rv3219	Rv1217c	105.14042111533097
Rv3219	Rv1702c	87.3202782660935
Rv3219	Rv1715	63.18526301674283
Rv3219	Rv1716	59.501663983906255
Rv3219	Rv1717	34.68561747640407
Rv3219	Rv2011c	154.3817969077751
Rv3219	Rv2709	114.23083759596975
Rv3219	Rv3160c	151.9606372700905
Rv3219	Rv3161c	368.9478477774632
Rv3219	Rv3597c	564.6706562255061
Rv3219	Rv3831	61.548984438545865
Rv3249c	Rv2011c	54.558634525403114
Rv3249c	Rv3290c	254.6070413974718
Rv3249c	Rv3597c	199.55500309813638
Rv3405c	Rv0768	69.60502499831316
Rv3405c	Rv1217c	19.59347538148279
Rv3405c	Rv2011c	28.769867049928504
Rv3405c	Rv3175	20.709449556869348
Rv3405c	Rv3290c	134.25942189902682
Rv3405c	Rv3597c	105.2293730996567
Rv3557c	Rv0077c	63.31600927000652
Rv3557c	Rv1217c	22.440391742976995
Rv3557c	Rv2011c	32.950105809401514
Rv3557c	Rv2703	90.44623745935586
Rv3557c	Rv3160c	32.433351452080366
Rv3557c	Rv3161c	78.74549244740732
Rv3575c	Rv0282	128.29923188871757
Rv3575c	Rv0283	84.30939508394374
Rv3575c	Rv0350	509.2524993047383
Rv3575c	Rv0351	256.1795556243479
Rv3575c	Rv0700	88.87425930022576
Rv3575c	Rv0701	90.69779011744752
Rv3575c	Rv0730	39.66469256332891
Rv3575c	Rv1217c	24.793502894761723
Rv3575c	Rv2011c	36.40527104540302
Rv3575c	Rv2516c	37.30217132996675
Rv3575c	Rv2517c	34.27839007984279
Rv3575c	Rv3269	40.522143286661546
Rv3575c	Rv3270	101.32672788840682
Rv3575c	Rv3290c	169.89131844616344
Rv3575c	Rv3504	55.13943276596488
Rv3575c	Rv3516	29.789087162882666
Rv3575c	Rv3597c	133.1568144886635
Rv3575c	Rv3698	16.049211405135814
Rv3575c	Rv3831	14.51406516788448
Rv3575c	Rv3839	11.070773920923344
Rv3583c	Rv0077c	376.0969913793704
Rv3583c	Rv0672	505.7807110407785
Rv3583c	Rv0673	277.7835309008608
Rv3583c	Rv0700	477.809592297868
Rv3583c	Rv0701	487.6133366348643
Rv3583c	Rv0768	473.52823270433424
Rv3583c	Rv1217c	133.2958902055459
Rv3583c	Rv1297	683.9123399481185
Rv3583c	Rv1642	185.21626702660308
Rv3583c	Rv1702c	110.70370558728642
Rv3583c	Rv2011c	195.72357454970327
Rv3583c	Rv2276	94.89658838735366
Rv3583c	Rv2494	71.36605255105431
Rv3583c	Rv2556c	248.36362321678214
Rv3583c	Rv2737A	31.171475650180117
Rv3583c	Rv3290c	913.3769692244559
Rv3583c	Rv3504	296.4429756926757
Rv3583c	Rv3569c	211.4935417869505
Rv3583c	Rv3570c	350.98297182701094
Rv3583c	Rv3597c	715.8833586177583
Rv3583c	Rv3632	76.34609376923764
Rv3648c	Rv0328	28.931016816622044
Rv3648c	Rv1702c	29.34177551854433
Rv3648c	Rv2011c	51.876106203115214
Rv3648c	Rv3290c	242.08857194632307
Rv3681c	Rv0077c	75.83437252493175
Rv3681c	Rv0118c	30.73534704842975
Rv3681c	Rv0350	552.0498261610409
Rv3681c	Rv0351	277.70875811412657
Rv3681c	Rv0672	101.98316853404941
Rv3681c	Rv0673	56.01092336943977
Rv3681c	Rv0768	95.47993529081648
Rv3681c	Rv0824c	138.7920023115346
Rv3681c	Rv1049	33.036990947207634
Rv3681c	Rv1217c	26.877136551441804
Rv3681c	Rv1297	137.90076589500796
Rv3681c	Rv1702c	22.321758061947467
Rv3681c	Rv2011c	39.4647519244356
Rv3681c	Rv3290c	184.16890038344465
Rv3681c	Rv3504	59.77332328192284
Rv3681c	Rv3569c	42.644531602516196
Rv3681c	Rv3570c	70.77050347522972
Rv3692	Rv0349	21.167137989232273
Rv3692	Rv0350	468.17883007894295
Rv3692	Rv0351	235.51743939616784
Rv3692	Rv0839	37.72277314631496
Rv3692	Rv1217c	22.793787354359726
Rv3692	Rv2011c	33.469010422164494
Rv3692	Rv3290c	156.18876455056383
Rv3692	Rv3504	50.69217168070907
Rv3692	Rv3597c	122.41707543792761
Rv3692	Rv3841	108.08594846044106
Rv3692	Rv3912	13.04954823945669
Rv3855	Rv0350	830.0194324513745
Rv3855	Rv0351	417.54141541822014
Rv3855	Rv1217c	40.410384297155986
Rv3855	Rv1244	45.00131782302556
Rv3855	Rv3064c	27.37521562980379
Rv3855	Rv3290c	276.9021181194393
Rv3855	Rv3329	43.5145434582201
Rv3855	Rv3597c	217.02935918784036
Rv3862c	Rv0440	4728.230870984471
Rv3862c	Rv1217c	164.59553087020245
Rv3862c	Rv2011c	241.68206241876848
Rv3862c	Rv3290c	1127.8499802378824
Rv3862c	Rv3504	366.05171308461235
Rv0005	Rv1580c	45.78554957133178
Rv0015c	Rv2245	176.8824912571521
Rv0020c	Rv0358	54.47129917380854
Rv0020c	Rv1177	194.19268383718963
Rv0020c	Rv3352c	26.65667813739602
Rv0022c	Rv0657c	19.748933170429225
Rv0022c	Rv2946c	105.39636139145914
Rv0022c	Rv3235	13.901423281689812
Rv0022c	Rv3845	13.502968850683937
Rv0027	Rv0471c	7.959348003223742
Rv0027	Rv0608	16.63431742213944
Rv0027	Rv0705	23.38213718716987
Rv0027	Rv0850	3.93933056186024
Rv0027	Rv0930	10.073137387223957
Rv0027	Rv1355c	12.002468811609443
Rv0027	Rv2026c	6.926879903560347
Rv0027	Rv2086	5.556631963070925
Rv0027	Rv2540c	38.29634360466856
Rv0027	Rv3263	9.371722559692898
Rv0027	Rv3824c	20.045768446281656
Rv0056	Rv0798c	48.48960588160992
Rv0056	Rv1402	47.48573256973435
Rv0056	Rv2412	76.76644146422029
Rv0056	Rv2890c	148.17975710186886
Rv0065	Rv2710	94.01692584449833
Rv0068	Rv1585c	15.875834696395904
Rv0071	Rv1744c	5.970298082489999
Rv0096	Rv3373	11.262370748497483
Rv0097	Rv3393	14.414274339758581
Rv0100	Rv1390	48.39229140814558
Rv0105c	Rv0901	4.624963662130564
Rv0105c	Rv2477c	23.363531656403936
Rv0108c	Rv3840	10.180964730468139
Rv0132c	Rv0850	7.220735190340005
Rv0132c	Rv2292c	5.501967328864677
Rv0144	Rv2367c	67.01244260759427
Rv0145	Rv1155	117.98669478010828
Rv0145	Rv3840	36.576167347473344
Rv0150c	Rv1873	2.4426613077221107
Rv0152c	Rv0657c	12.076663902578888
Rv0159c	Rv1596	61.26280487669487
Rv0160c	Rv0637	35.451569920868465
Rv0160c	Rv0927c	7.627752520529151
Rv0160c	Rv1358	10.721264758474609
Rv0173	Rv2292c	6.948290933798242
Rv0216	Rv0300	26.011988015659014
Rv0216	Rv2256c	38.56506373786795
Rv0216	Rv3366	7.8311756862600195
Rv0224c	Rv0251c	218.29602666040842
Rv0224c	Rv0573c	9.42684839130135
Rv0224c	Rv1331	22.063647601541575
Rv0229c	Rv1518	10.685335348275931
Rv0229c	Rv2010	41.999234237162604
Rv0239	Rv0709	42.67021136108192
Rv0239	Rv2110c	57.58397995434009
Rv0250c	Rv0649	42.62032475944568
Rv0251c	Rv0641	1708.7832706031838
Rv0251c	Rv0642c	998.285897749424
Rv0251c	Rv3141	699.2535617626335
Rv0281	Rv0583c	34.82712166892018
Rv0282	Rv3855	209.1120922952922
Rv0292	Rv2871	26.147828863683852
Rv0304c	Rv2071c	20.37025291726894
Rv0329c	Rv0353	30.80904377030625
Rv0340	Rv1221	166.82344426871828
Rv0340	Rv2160c	24.990927291227823
Rv0349	Rv1680	13.883606446315099
Rv0351	Rv0358	146.17472941822473
Rv0351	Rv1666c	183.76391339399072
Rv0351	Rv2292c	64.07408329979609
Rv0351	Rv2546	71.7871725727745
Rv0360c	Rv2970A	10.24930442631525
Rv0362	Rv1960c	14.023219500557845
Rv0377	Rv3412	38.541635661862074
Rv0378	Rv1088	3.1497619347290313
Rv0378	Rv2710	73.89902584806609
Rv0382c	Rv3638	21.192501183613572
Rv0383c	Rv2810c	69.70970091790075
Rv0402c	Rv1873	8.93782811345644
Rv0402c	Rv2108	32.156833896610294
Rv0440	Rv1088	251.49058794826698
Rv0440	Rv1188	331.86749654939183
Rv0469	Rv0893c	29.48743780642571
Rv0469	Rv2851c	64.43019800963063
Rv0471c	Rv0863	24.951500816679257
Rv0474	Rv1664	22.473524189902538
Rv0474	Rv2507	17.273470106842392
Rv0475	Rv2494	73.63705171573628
Rv0483	Rv3283	243.18649501723652
Rv0485	Rv1873	23.797297364720404
Rv0516c	Rv0634B	29.24600905799252
Rv0516c	Rv1386	30.849019829106556
Rv0516c	Rv3866	79.25373028597564
Rv0519c	Rv1474c	28.89056825091803
Rv0519c	Rv2139	32.44340374134813
Rv0519c	Rv2601	18.066138194444616
Rv0519c	Rv3648c	38.26909626786896
Rv0519c	Rv3855	43.77238351192889
Rv0540	Rv2256c	31.107258018707753
Rv0540	Rv3840	5.413870223580891
Rv0559c	Rv3041c	55.61863319071656
Rv0573c	Rv3243c	14.605911568301147
Rv0581	Rv2016	98.41637415828923
Rv0581	Rv2267c	35.47994701618728
Rv0581	Rv3351c	23.35297096701262
Rv0584	Rv3032	24.29348897091732
Rv0600c	Rv0753c	65.34298306261672
Rv0600c	Rv2986c	33.43622869084641
Rv0600c	Rv3393	7.191912582548855
Rv0601c	Rv1221	53.74405151188395
Rv0601c	Rv2822c	4.310620691163446
Rv0608	Rv0609	53.22312517780675
Rv0609	Rv1804c	32.26224237289899
Rv0614	Rv1332	21.025270041928323
Rv0614	Rv1537	9.14559726003007
Rv0619	Rv2412	14.63763784506549
Rv0619	Rv2599	3.278002703423361
Rv0623	Rv1906c	43.80958519547149
Rv0632c	Rv1174c	115.1815570130308
Rv0634A	Rv1873	11.762525802071048
Rv0634A	Rv2861c	91.52033176588236
Rv0634B	Rv0679c	24.31135841710781
Rv0635	Rv0790c	68.33243384241312
Rv0635	Rv3088	45.029428290538256
Rv0635	Rv3269	93.46032955426085
Rv0637	Rv2012	56.210205609119306
Rv0637	Rv3387	28.02419684218767
Rv0637	Rv3451	83.92365255632873
Rv0638	Rv3327	46.086976850444046
Rv0640	Rv2003c	25.732952081092606
Rv0649	Rv1155	13.548243655137837
Rv0650	Rv3516	14.114001687050303
Rv0659c	Rv2804c	21.904103476017802
Rv0660c	Rv3923c	111.69145866763996
Rv0705	Rv1155	64.00482642921314
Rv0705	Rv2250A	48.56306383590805
Rv0705	Rv2318	28.194994485484514
Rv0705	Rv2658c	45.60041405370745
Rv0705	Rv2730	27.590628066454496
Rv0709	Rv2670c	27.5330720654427
Rv0709	Rv2890c	120.83733350406547
Rv0727c	Rv2366c	17.22918549767729
Rv0751c	Rv2785c	80.47974998298798
Rv0753c	Rv1970	80.27621117877418
Rv0753c	Rv2029c	81.68397472781315
Rv0753c	Rv2658c	133.29907286178565
Rv0753c	Rv3067	121.33620657341332
Rv0753c	Rv3874	1556.6877687747844
Rv0757	Rv0847	91.20147052424177
Rv0769	Rv3252c	92.92077765736816
Rv0787	Rv2588c	30.848137675202906
Rv0790c	Rv1681	17.273755072045663
Rv0790c	Rv1957	45.813572305324755
Rv0790c	Rv2109c	46.52650691397269
Rv0790c	Rv3855	48.28887420494975
Rv0791c	Rv3140	104.29807764178176
Rv0826	Rv3387	25.97459469131949
Rv0850	Rv2830c	5.060790108887782
Rv0850	Rv3385c	15.902237534239104
Rv0858c	Rv0974c	11.219815901767154
Rv0863	Rv1013	164.5656737892402
Rv0863	Rv3767c	46.899391040678374
Rv0864	Rv2178c	146.30324524792732
Rv0864	Rv3698	29.278755569924744
Rv0873	Rv3327	45.377811556940934
Rv0888	Rv3387	7.835996088687803
Rv0898c	Rv2576c	47.95315753130618
Rv0901	Rv3366	8.313624526057325
Rv0903c	Rv3412	82.93711535600788
Rv0905	Rv3352c	14.94987685147355
Rv0921	Rv2602	52.55725349790635
Rv0921	Rv2710	400.1722569059682
Rv0923c	Rv3555c	14.736980934616858
Rv0930	Rv1628c	30.429551992981626
Rv0932c	Rv1155	120.34141030948598
Rv0932c	Rv1273c	80.02353398138195
Rv0932c	Rv1517	49.90805463667698
Rv0932c	Rv3067	78.04308762218923
Rv0932c	Rv3353c	32.973309104020586
Rv0951	Rv2109c	137.40123289475662
Rv0976c	Rv2730	10.920933827648687
Rv0979c	Rv1870c	8.592015147789802
Rv0980c	Rv2261c	14.339436991006641
Rv0984	Rv1118c	45.89440688073957
Rv1013	Rv1804c	104.82507126403229
Rv1025	Rv2397c	21.289239211220032
Rv1039c	Rv3192	13.452575142867024
Rv1040c	Rv1717	8.139284972322416
Rv1087A	Rv3600c	23.305945934486576
Rv1125	Rv1411c	36.02329034524561
Rv1134	Rv2546	2.2997182120296253
Rv1155	Rv2029c	16.51873946921038
Rv1155	Rv2966c	18.427506316725736
Rv1155	Rv3182	34.94822383744701
Rv1158c	Rv1727	5.505285632848124
Rv1174c	Rv1518	22.018010546635136
Rv1174c	Rv1588c	36.91470426313573
Rv1177	Rv3110	16.710309191765827
Rv1179c	Rv2546	10.095338193682679
Rv1190	Rv2412	21.14491645302154
Rv1192	Rv1960c	38.21844741667881
Rv1192	Rv2110c	111.91194109214692
Rv1192	Rv2534c	103.21470857593528
Rv1225c	Rv2970A	18.61507475948312
Rv1225c	Rv3371	21.66791769461995
Rv1225c	Rv3649	22.698764413555725
Rv1246c	Rv2865	11.729321291050251
Rv1246c	Rv3469c	5.695133912956022
Rv1273c	Rv2071c	12.211726317212296
Rv1322	Rv1805c	12.624781122972198
Rv1322	Rv2292c	4.811310420909845
Rv1322	Rv3352c	5.371450399112587
Rv1331	Rv2544	18.52066960684112
Rv1331	Rv3109	20.821447753810634
Rv1355c	Rv2573	13.290273176496012
Rv1377c	Rv3840	7.7582845035133134
Rv1386	Rv1479	95.84188613961939
Rv1386	Rv1915	57.03827187571463
Rv1398c	Rv2267c	73.86831102482088
Rv1402	Rv3412	48.965334201468785
Rv1411c	Rv3030	50.07785847707853
Rv1411c	Rv3387	24.517596469986238
Rv1474c	Rv2886c	26.526038998060738
Rv1479	Rv2119	48.76478514096592
Rv1479	Rv2250A	72.60810390167477
Rv1479	Rv2599	27.42018578992978
Rv1479	Rv2602	90.40243204856422
Rv1479	Rv3710	189.09882081291855
Rv1495	Rv2755c	8.854924659417168
Rv1495	Rv3891c	19.929632217715024
Rv1503c	Rv3594	10.741862815172826
Rv1515c	Rv2602	26.115328912582072
Rv1517	Rv3125c	8.072259201088755
Rv1518	Rv1846c	28.904259355589854
Rv1518	Rv2709	10.82251920886107
Rv1537	Rv2256c	42.599893362113875
Rv1537	Rv3351c	8.28293255191628
Rv1542c	Rv1935c	7.7927180541454595
Rv1553	Rv3582c	35.90264600137708
Rv1564c	Rv1588c	24.861852116401614
Rv1571	Rv3175	12.315911393260217
Rv1571	Rv3324c	6.097561861643773
Rv1573	Rv2050	19.20610856998187
Rv1573	Rv3582c	32.50079836399026
Rv1585c	Rv1681	15.333632781810293
Rv1585c	Rv2116	12.757746034115364
Rv1585c	Rv2709	24.837834875237604
Rv1586c	Rv2694c	116.14419444457799
Rv1588c	Rv2292c	4.805340556480508
Rv1588c	Rv3923c	30.68032821091395
Rv1596	Rv1870c	154.82808636304037
Rv1642	Rv2107	14.195900746381156
Rv1644	Rv3600c	148.99738624266197
Rv1664	Rv2986c	97.44020005076781
Rv1668c	Rv1926c	23.029677764175137
Rv1668c	Rv2374c	52.8651441599511
Rv1680	Rv2890c	48.92447440267542
Rv1680	Rv3243c	12.526162709342092
Rv1681	Rv2292c	4.159305255890013
Rv1688	Rv1957	22.14126722967297
Rv1716	Rv2028c	6.495838199677047
Rv1717	Rv2524c	55.95270860877658
Rv1727	Rv3319	8.228037272695225
Rv1733c	Rv1957	39.11950634058906
Rv1740	Rv1976c	9.336460713145522
Rv1741	Rv3319	12.953169973260088
Rv1791	Rv2009	32.65217470567777
Rv1791	Rv3716c	40.58198542259423
Rv1794	Rv2516c	115.29757193623148
Rv1804c	Rv2755c	10.638310549894072
Rv1804c	Rv2851c	24.143410873695395
Rv1804c	Rv2904c	59.08971911409219
Rv1829	Rv1921c	19.30103401592972
Rv1829	Rv2986c	110.34892595126516
Rv1831	Rv2109c	91.5901983360493
Rv1855c	Rv2091c	120.15644198734502
Rv1873	Rv2091c	20.11810760845878
Rv1925	Rv2346c	279.1811930227089
Rv1933c	Rv2710	152.06053585217776
Rv1936	Rv1960c	35.35759658077767
Rv1954c	Rv3412	85.47006271656987
Rv1960c	Rv2014	9.916572312516685
Rv1960c	Rv2261c	7.317953096086084
Rv1960c	Rv3215	18.884987741894445
Rv1960c	Rv3294c	8.201166850460622
Rv1965	Rv2749	12.41139011029327
Rv1965	Rv2822c	7.405288164848465
Rv1982c	Rv2368c	33.888078854178715
Rv1982c	Rv2524c	117.97642464224583
Rv1982c	Rv2929	12.003244248667105
Rv2003c	Rv3041c	11.147705914849125
Rv2006	Rv2865	29.020851877563842
Rv2006	Rv3716c	43.783498368813575
Rv2016	Rv3182	51.00878675313609
Rv2026c	Rv3041c	14.687695963534493
Rv2028c	Rv2109c	20.736452561923205
Rv2038c	Rv2256c	26.720634548621963
Rv2045c	Rv2091c	63.25274651280344
Rv2047c	Rv2261c	13.494373771305684
Rv2047c	Rv2560	25.858471009849303
Rv2050	Rv2710	408.4173104163938
Rv2071c	Rv2261c	5.960013408970219
Rv2071c	Rv2544	6.291313862248617
Rv2071c	Rv2602	17.348534957065063
Rv2071c	Rv3157	17.347410136022727
Rv2071c	Rv3473c	5.407651659790354
Rv2071c	Rv3664c	7.803924848406244
Rv2071c	Rv3831	8.1136057431413
Rv2091c	Rv3600c	181.729134170169
Rv2104c	Rv2204c	164.45158066179994
Rv2104c	Rv2267c	24.214930533501033
Rv2107	Rv3052c	37.204909320112904
Rv2108	Rv2737A	6.0389471578679865
Rv2109c	Rv2191	41.95783998337787
Rv2109c	Rv3209	30.24958438480747
Rv2119	Rv3427c	8.7335674332864
Rv2151c	Rv3874	220.16345445315235
Rv2160c	Rv2964	11.638411458681253
Rv2160c	Rv3290c	135.13745429514285
Rv2178c	Rv3516	83.75758469064954
Rv2204c	Rv2855	102.15529221607645
Rv2215	Rv3235	31.20256033082669
Rv2228c	Rv2442c	64.8553688082628
Rv2250A	Rv3597c	116.3638973930477
Rv2255c	Rv3541c	4.977043841282731
Rv2267c	Rv3076	13.960974679552136
Rv2292c	Rv2408	2.542257751219996
Rv2318	Rv3840	5.166965461722275
Rv2346c	Rv2470	67.14169405592739
Rv2346c	Rv3385c	111.35397601663234
Rv2366c	Rv2784c	44.43928577361022
Rv2385	Rv3157	14.485933156693951
Rv2412	Rv3412	79.15839681388462
Rv2442c	Rv3113	25.499838062782086
Rv2460c	Rv3874	879.9976893005578
Rv2477c	Rv3140	287.3968398496048
Rv2497c	Rv2709	87.457208768291
Rv2507	Rv3787c	16.969210158171517
Rv2524c	Rv2577	108.0431838671256
Rv2540c	Rv2547	54.495622065451954
Rv2540c	Rv3536c	203.55988036644214
Rv2540c	Rv3582c	266.21396027746357
Rv2547	Rv3905c	14.140018300439467
Rv2560	Rv2710	169.25312904301947
Rv2573	Rv3541c	6.263729660068741
Rv2577	Rv3406	22.1859077484285
Rv2577	Rv3688c	15.07804305540548
Rv2601A	Rv3343c	75.74591834343191
Rv2601A	Rv3443c	68.04204236342456
Rv2602	Rv3175	28.513127096402524
Rv2602	Rv3878	94.15122128211881
Rv2653c	Rv2791c	50.19754385013911
Rv2653c	Rv3332	9.406444426681215
Rv2668	Rv3845	5.672129014533718
Rv2670c	Rv2719c	14.12689570072512
Rv2670c	Rv3554	19.804361163559683
Rv2704	Rv3343c	64.37544697246413
Rv2709	Rv3873	255.1881881365633
Rv2710	Rv2797c	232.95190178872917
Rv2710	Rv3125c	140.00457934574942
Rv2711	Rv3067	77.43177028954622
Rv2719c	Rv3294c	9.130492814865713
Rv2719c	Rv3327	13.26876963798106
Rv2730	Rv3868	45.226982026022135
Rv2755c	Rv3002c	17.848291532404406
Rv2755c	Rv3632	6.3039743987097685
Rv2785c	Rv3373	28.7216068119596
Rv2822c	Rv2986c	35.401083545426786
Rv2822c	Rv3030	10.50094383505679
Rv2855	Rv3252c	50.599614295786054
Rv2871	Rv3469c	9.48202304929015
